0.513690 1.906203 1
0.510710 3.212095 1
-0.382171 1.287481 1
-0.938900 1.750666 1
-0.709914 2.557327 1
0.431853 2.044909 1
1.476785 2.011147 0
-1.004247 1.969270 1
-0.222121 4.906434 0
-0.977543 2.336230 1
0.164733 4.663416 0
1.736579 4.201839 0
-0.416672 4.031077 0
1.181159 2.875493 0
1.842357 1.543180 0
0.869465 2.945059 1
0.759506 1.725219 1
-1.074277 0.471669 1
0.410160 2.483529 1
-0.222133 4.625307 0
-1.967316 0.262151 1
-0.663827 4.386837 0
-0.181361 2.914906 1
-0.915114 4.495647 0
0.257072 2.634179 1
-0.534499 0.527256 1
-0.161925 1.502600 1
1.783276 4.276755 0
-1.573058 3.705544 0
-0.278201 0.336623 1
-1.801021 0.739080 1
0.625346 3.698106 0
-0.028561 4.438836 0
1.335820 0.476998 1
-0.462109 1.392109 1
-1.918156 1.963220 0
-0.676592 1.772521 1
-0.919955 3.927559 0
1.749942 2.706163 0
0.738565 2.508768 1
-1.727727 0.255083 1
0.428819 2.637936 1
-0.593854 2.765119 1
-0.468247 2.291360 1
-0.823470 4.066939 0
0.102387 1.719386 1
1.844815 0.909665 0
-1.666006 2.270317 0
-1.721199 4.587267 0
0.197852 2.270865 1
-1.216499 2.849620 0
1.387268 2.633637 0
1.697713 0.584141 1
-0.751043 4.309568 0
0.632243 4.984402 0
-0.545331 3.630646 1
-1.808412 4.854360 0
-0.985134 1.997167 1
0.095583 3.183273 1
1.430822 4.090141 0
-0.199831 1.916510 1
-1.352378 2.056230 1
0.260940 1.227019 1
1.461237 3.174677 0
-1.348571 2.073861 1
-1.643566 1.793662 0
1.938785 4.679627 0
1.541839 4.545622 0
-1.788986 0.988495 0
1.084152 3.554072 0
-1.221682 0.673526 1
-0.252225 1.212381 1
-1.577691 3.453301 0
0.567639 3.147365 1
-0.690741 2.498075 1
-0.209995 3.886785 1
1.531668 3.047033 0
-1.245588 2.240761 1
1.419241 0.269561 1
-1.667650 0.088338 1
-0.125262 0.860979 1
-0.494400 2.266904 1
-1.567515 1.309299 1
-0.549979 0.804374 1
-0.161765 0.667717 1
1.486757 3.270691 0
-0.927005 1.543165 1
1.586458 1.869130 0
1.997173 2.692621 0
-1.986804 1.633039 0
-1.847443 2.254000 0
-1.584141 4.605282 0
-1.759173 1.462839 0
-0.523166 4.575085 0
-0.614080 2.261480 1
1.730738 4.075823 0
0.497967 1.545423 1
-0.925818 3.663065 0
0.283778 3.155254 1
1.573952 0.152516 1
1.058377 3.825887 0
0.738566 0.164215 1
-1.704759 2.906280 0
-0.373324 0.365518 1
-1.520879 2.049839 0
-0.401155 0.789597 1
1.443072 2.518380 0
-1.684097 4.604873 0
1.184975 2.240921 1
1.343966 0.713619 1
1.601921 3.843381 0
1.831554 2.624860 0
-1.688957 1.132170 1
-0.969660 3.243526 0
1.429939 0.755365 1
0.716834 3.110395 1
1.665001 1.819250 0
0.619688 4.950303 0
1.780424 0.307955 1
-1.747343 0.324431 1
-0.113764 2.314378 1
-1.108778 1.661634 1
1.866206 1.508906 0
-0.986795 3.813977 0
0.999862 0.446465 1
1.622077 3.252228 0
1.431876 4.317039 0
-1.298330 4.678649 0
-1.640633 2.165013 0
0.337740 4.736632 0
0.336302 1.318217 1
0.277622 2.501630 1
0.509974 1.121638 1
-0.038454 2.862997 1
-0.856325 2.767754 1
0.549942 3.787388 1
-1.934295 4.301455 0
-1.640782 4.914889 0
-1.351711 1.715529 1
0.983093 4.560189 0
-0.270405 3.256463 1
0.249933 1.451839 1
0.058801 3.689505 1
-1.095610 3.022710 0
-1.316386 4.052663 0
0.207474 3.774896 1
-1.703296 0.606370 1
-0.978780 3.508347 0
-0.617593 3.728458 0
-0.902925 3.157603 1
-0.803030 4.558772 0
-0.444007 1.578343 1
1.088182 2.394013 1
-0.805414 4.670589 0
1.287633 0.222099 1
1.384622 1.271535 1
0.782850 2.043194 1
0.178699 1.052064 1
-1.413841 3.853862 0
1.259819 1.587217 1
0.325220 1.834116 1
-1.710310 3.277404 0
-0.047611 1.638638 1
-0.571399 4.168495 0
-1.706323 3.157096 0
-0.139122 1.863308 1
0.172694 4.271088 0
0.753321 1.576095 1
-0.667919 4.934884 0
-1.002653 0.774643 1
-1.874413 0.477461 1
-0.363057 3.635545 1
0.016525 4.769553 0
1.750087 3.253355 0
0.898731 3.762382 0
1.872457 1.529939 0
-1.522801 0.202684 1
1.845874 3.036985 0
-0.526943 1.593094 1
-0.235616 2.208417 1
1.800152 4.531578 0
1.257380 2.466057 1
1.042133 2.513376 1
1.233722 0.467768 1
-0.041392 0.288836 1
-1.006071 2.605243 1
-1.386963 3.288589 0
-1.007369 3.286953 0
0.446513 0.928397 1
-0.767754 1.681556 1
1.752624 1.380879 0
0.569196 0.287278 1
-0.733150 3.018838 1
0.659410 3.424883 1
1.689546 0.529743 1
-1.493360 4.362122 0
-1.950944 4.705025 0
-0.537456 3.863987 0
-0.225279 0.870332 1
1.465403 4.666661 0
-1.072666 0.574165 1
-0.182477 1.925464 1
1.090203 3.512692 0
-1.830067 1.920896 0
1.552872 1.752724 0
0.881961 4.131869 0
0.506882 1.813946 1
1.535318 4.717164 0
1.866227 2.743410 0
0.513638 4.444717 0
0.618522 3.775348 0
1.045471 3.334473 0
0.784298 0.635018 1
-0.241232 0.698774 1
-0.795720 1.530213 1
-1.707652 2.664517 0
-0.316497 2.637339 1
1.671985 0.967132 1
-1.079975 4.802397 0
0.310422 0.591120 1
-0.755903 1.490480 1
1.778391 4.688723 0
0.643541 4.142136 0
1.524710 3.137210 0
-0.491563 2.547935 1
0.065542 0.158698 1
-0.941373 1.388766 1
0.794537 4.803656 0
-0.380973 0.691630 1
-1.598056 3.529134 0
-0.222525 0.867864 1
-1.045079 4.326222 0
0.804162 0.783631 1
-1.765317 4.655234 0
-1.531177 3.181382 0
-1.802917 2.141149 0
1.737489 4.969343 0
-0.536102 2.976288 1
1.289183 1.235760 1
-1.109201 0.997025 1
1.026956 3.695425 0
-1.075421 0.106979 1
-1.932647 4.648894 0
1.928508 2.107975 0
-1.727580 0.413064 1
-1.490313 2.562368 0
-0.975257 1.830760 1
-0.489128 4.786131 0
0.091513 2.181945 1
1.553092 3.200420 0
-1.709339 4.687719 0
-1.726745 0.035189 1
1.725650 2.171442 0
0.409181 3.768541 1
0.725761 4.124975 0
1.812453 2.190897 0
0.256320 0.921290 1
-0.161699 2.904591 1
-1.543853 2.208510 0
-1.989947 0.910708 0
0.097260 0.649675 1
0.778461 3.902503 0
-0.015652 0.361667 1
0.950907 0.094826 1
0.034889 3.129999 1
0.636196 2.906938 1
0.254174 3.636814 1
0.353702 2.474780 1
-1.353395 0.953603 1
-1.005343 4.215458 0
-1.937137 1.008888 0
-0.874916 2.898979 1
-0.455858 3.704231 1
-1.357144 2.500361 0
-1.269807 0.816136 1
0.728856 3.534315 1
-0.827351 1.884146 1
-0.050545 3.946246 1
-0.203349 1.125453 1
1.232857 4.789425 0
1.404361 2.336316 0
0.157090 2.073170 1
-1.221495 0.638490 1
1.638360 1.781387 0
-0.726325 0.791271 1
-1.202525 1.670672 1
-0.559873 2.403199 1
1.655720 3.730336 0
-1.114056 0.373220 1
-1.015442 2.020170 1
-1.048515 4.641766 0
-1.556411 2.655167 0
-0.779270 2.991304 1
-0.718870 3.771726 0
1.293405 0.642484 1
0.848920 3.372209 0
0.383040 1.257513 1
-1.643697 3.951931 0
-0.483197 4.993328 0
-1.413346 3.488097 0
-1.372321 1.730162 1
-1.872985 2.584757 0
1.306688 4.728419 0
-0.947926 0.240790 1
-1.918689 2.545790 0
-0.191231 1.290995 1
-0.249955 2.815447 1
1.156930 3.713469 0
-1.354599 0.547574 1
-0.011844 4.923508 0
-1.047954 1.046345 1
0.636573 4.168858 0
-0.156913 3.741094 1
0.496631 4.199862 0
0.987538 3.854106 0
0.150367 4.519021 0
-1.532586 2.846727 0
-0.316978 4.717628 0
0.060117 3.418871 1
1.966735 2.676785 0
-1.228271 2.219379 1
1.174224 3.152217 0
-1.972139 2.913942 0
-0.507451 0.841576 1
0.769213 4.350880 0
-1.387933 4.651574 0
-1.682220 4.060800 0
1.056346 2.701083 1
0.241516 1.941221 1
-0.479244 1.536317 1
-1.363738 4.588904 0
-1.155730 1.379595 1
-0.051495 3.159116 1
-1.122222 0.010777 1
-0.737610 1.055641 1
0.150049 2.542648 1
0.620016 1.655342 1
-1.444108 3.309846 0
1.655427 2.560551 0
1.321138 3.030800 0
-0.470855 4.916506 0
0.145900 2.308656 1
1.181845 1.502807 1
-1.992208 1.779201 0
0.755223 1.910685 1
0.652415 4.239355 0
-0.800329 4.370856 0
-1.504840 3.935219 0
0.023978 1.716173 1
1.156796 4.107959 0
0.217451 1.633557 1
-0.679514 1.046834 1
0.631119 2.345472 1
1.485344 2.858183 0
1.924818 3.508102 0
-1.288814 1.817454 1
0.739686 3.571358 0
1.300888 2.401915 1
-1.940668 4.135849 0
1.344893 3.518193 0
-1.162773 2.496634 1
0.206039 2.546122 1
-0.506008 3.376498 1
-0.814927 4.397463 0
-1.925863 0.427337 1
0.804337 2.864485 1
-0.351285 0.156029 1
1.129055 0.349793 1
0.001201 3.267998 1
0.566381 2.407524 1
-0.579121 4.096959 0
1.379982 0.200707 1
0.134654 3.351087 1
0.082098 2.742482 1
-0.010451 1.783738 1
-0.991460 3.533471 0
1.424298 4.018223 0
-1.136325 1.147862 1
-0.084223 2.560935 1
-1.563740 2.487393 0
0.390617 4.050747 0
-1.718498 0.049166 1
1.365421 4.263195 0
-1.680833 1.708277 0
0.024954 3.606935 1
1.292640 4.307292 0
0.163116 3.340778 1
1.606400 0.372211 1
-0.646508 2.110621 1
0.491754 4.178802 0
1.115487 4.375368 0
0.169818 3.174731 1
0.714873 3.791866 0
1.458075 0.788313 1
-0.917759 4.867918 0
0.620564 4.341073 0
1.134932 3.627583 0
1.512191 3.125441 0
0.312622 4.789198 0
1.866974 0.421971 1
0.716906 3.949518 0
1.783411 1.100027 0
-0.167763 4.237263 0
-0.822209 3.982161 0
-0.921693 4.586932 0
0.528771 0.242243 1
1.169840 0.873236 1
0.733580 2.355891 1
1.732082 2.739568 0
0.515363 1.017904 1
0.085989 1.419909 1
-1.712819 1.526151 0
-1.962007 4.749215 0
1.721274 2.938269 0
1.630730 4.485310 0
0.688192 2.934545 1
0.747862 3.089503 1
1.227658 0.725123 1
-0.138587 0.506811 1
1.765828 3.674650 0
-1.925006 2.868248 0
1.133515 4.056042 0
0.993188 2.333869 1
-0.870454 3.406587 0
-1.941251 4.556136 0
1.539593 2.680923 0
-1.219164 4.783467 0
1.365660 1.023537 1
1.626146 3.858667 0
1.169445 4.071094 0
0.675181 2.322046 1
-0.395488 1.778804 1
-1.670760 1.040212 1
0.003142 2.738316 1
-0.762382 2.211212 1
-0.869627 1.640765 1
-1.936432 0.329860 1
-1.442554 3.820944 0
0.130983 2.108740 1
-0.217975 2.737165 1
-0.668099 1.652023 1
-1.665529 2.640922 0
-0.851608 4.625163 0
0.931567 0.968172 1
0.787064 2.626264 1
-1.968587 1.827806 0
1.958648 2.044906 0
0.885288 0.359860 1
0.468094 1.110537 1
0.478541 4.632141 0
0.657399 4.511142 0
-0.981675 3.401208 0
1.872802 1.969714 0
-0.222278 2.504731 1
1.262763 4.449684 0
-1.806483 0.743330 1
-1.118634 0.659984 1
0.707401 2.537197 1
-1.771882 2.048710 0
0.804295 3.768977 0
1.739979 3.544636 0
-1.522574 4.623285 0
-1.528367 4.203392 0
1.986516 3.674659 0
-1.748857 3.081320 0
0.645440 3.635677 1
0.073970 4.579706 0
-0.370492 2.433465 1
-0.760464 4.259038 0
1.950556 0.627874 0
0.966978 0.180092 1
-0.903037 4.810430 0
-1.327939 4.755456 0
-0.121898 1.125223 1
-0.556668 0.852996 1
1.915360 1.479140 0
1.518105 0.490983 1
-1.118061 4.987173 0
1.755500 1.085569 0
0.929466 0.008303 1
1.333511 1.968633 1
0.915184 1.759352 1
-0.761329 0.680865 1
1.354253 3.097759 0
1.951923 4.131012 0
0.980506 3.648626 0
1.448883 0.096836 1
0.767244 0.151180 1
1.881833 0.806682 0
-0.978878 1.656457 1
-0.672257 1.170603 1
0.508477 1.057310 1
-0.670731 4.238021 0
-1.164413 1.355960 1
-1.741128 4.706317 0
-0.908589 4.490479 0
-0.660040 0.008243 1
-1.000136 3.223289 0
-1.448713 0.442647 1
-0.943162 0.629011 1
1.658927 0.046680 1
1.422110 3.884762 0
-1.885187 2.736693 0
1.228753 4.995808 0
0.834700 0.312345 1
-0.678188 0.203054 1
-0.813642 4.787862 0
-0.991709 3.144534 0
1.220706 2.304848 1
1.600395 4.349472 0
-0.391068 0.864758 1
1.071961 3.686114 0
-1.301599 0.089782 1
-0.472478 1.562109 1
-1.574057 3.230450 0
-0.247104 0.106087 1
0.621704 1.468758 1
1.192679 3.420646 0
1.364360 3.026791 0
0.733163 2.748826 1
0.671308 0.068719 1
0.361503 4.822084 0
1.885265 4.212243 0
0.373294 3.882463 1
-0.786327 2.467112 1
0.585549 3.528255 1
0.665495 2.071887 1
-0.228505 4.204870 0
-0.270665 4.123772 0
-1.386417 2.694097 0
-0.116623 2.958100 1
0.240147 0.631352 1
1.541486 1.791033 0
1.241598 3.632308 0
1.854259 2.468452 0
-0.895093 3.156959 1
0.029736 4.333013 0
0.383234 2.393751 1
0.836205 0.945660 1
-0.979028 0.062347 1
0.730218 4.508151 0
0.872481 1.744642 1
-0.735970 0.804971 1
-1.240391 3.741707 0
1.942994 1.716491 0
-0.851357 2.282964 1
1.739673 4.235988 0
0.331453 4.101448 0
-1.178383 1.966314 1
0.187005 0.844845 1
1.547813 4.114890 0
1.201443 1.971936 1
0.758322 1.980847 1
1.492550 1.993159 0
0.341206 0.641902 1
-0.355596 1.339280 1
-1.879958 0.646107 0
0.467137 1.730090 1
-0.839138 4.033433 0
-1.622563 1.379820 0
-1.400061 1.907600 1
0.930228 0.424515 1
-1.085129 1.577101 1
1.620771 2.170609 0
0.834732 2.259720 1
0.412363 2.978181 1
-0.900312 2.017259 1
1.960094 4.822512 0
1.198485 4.315805 0
-0.547463 1.924614 1
1.966165 3.871176 0
0.611115 0.107759 1
1.613826 1.347815 1
-0.529721 0.968361 1
-1.695001 2.309646 0
-0.121455 1.131173 1
1.373797 1.010966 1
-0.755450 0.360835 1
0.070454 1.081651 1
0.025155 1.131483 1
0.673097 0.546899 1
1.287731 4.715980 0
0.051326 4.059781 1
1.630794 1.562263 0
0.700469 1.354164 1
0.789501 3.333293 1
-1.819728 1.750770 0
0.752841 4.742623 0
0.478868 0.278901 1
-1.431213 3.479834 0
0.070837 3.059165 1
1.688805 1.805793 0
1.256105 1.166694 1
-0.266698 1.658199 1
-0.201324 4.698072 0
0.231746 0.589716 1
-1.804023 1.899346 0
-1.755443 2.809128 0
-1.232698 4.844189 0
1.497113 4.334713 0
-1.041317 2.858267 1
0.134404 1.423693 1
1.687230 1.109057 1
-1.066947 2.707623 1
-0.889634 1.877301 1
-1.050035 3.976505 0
1.949173 0.798462 0
-1.374162 4.006598 0
-0.427875 2.948926 1
-1.468162 4.213502 0
0.117598 3.454479 1
1.842574 2.891969 0
-1.716940 0.108914 1
-1.439123 1.312952 1
1.962482 0.072487 1
-1.481868 1.151456 1
0.344604 3.315670 1
0.060119 2.539792 1
1.539782 3.741466 0
-1.802068 0.812685 1
-1.504987 1.434871 1
1.831352 0.555232 1
-0.213333 0.571488 1
1.649464 4.198490 0
0.816331 0.226627 1
0.729593 1.167411 1
0.944885 3.215209 1
1.247504 4.034931 0
0.659298 4.760477 0
-1.721694 3.277225 0
1.866371 0.995547 0
1.542945 2.763719 0
1.448974 2.003831 0
-1.757191 3.735945 0
-1.403763 0.550925 1
1.638904 1.364063 0
-0.411363 4.337820 0
-0.464564 4.219129 0
1.927446 1.481125 0
0.734095 3.429720 1
-0.633798 1.829610 1
1.677705 0.388858 1
-1.964145 3.656512 0
1.539031 3.368941 0
0.733591 4.771671 0
-0.683067 3.249952 1
-1.386226 1.074848 1
-1.189063 0.078435 1
0.462943 1.317181 1
1.051504 3.823975 0
-0.505515 3.363010 1
-1.849570 3.853902 0
0.160664 2.107333 1
0.458425 2.610137 1
0.870766 1.490650 1
-1.168114 0.296210 1
0.656208 0.636989 1
-1.451946 3.365079 0
1.434800 0.108856 1
-0.612784 2.710489 1
1.904421 3.380187 0
-1.231647 0.647745 1
1.564028 1.974111 0
-1.419056 2.533714 0
0.633034 4.540560 0
-0.913849 0.159399 1
0.322856 1.545727 1
1.210641 0.604399 1
0.922448 2.086333 1
0.571629 2.241517 1
0.861586 4.254393 0
0.030182 1.897243 1
1.913106 3.222795 0
-1.790142 4.184883 0
0.665320 1.996343 1
-0.483703 3.212177 1
-1.698776 2.855812 0
1.087938 4.831565 0
1.863939 4.586102 0
-0.107777 3.121216 1
1.301330 3.722968 0
0.624492 2.030232 1
-1.785044 2.293917 0
0.107705 3.921754 1
1.504200 0.849168 1
-1.069383 2.957233 1
-1.917151 3.700998 0
1.883581 4.994943 0
-0.460966 0.116798 1
1.343861 0.255443 1
-0.309487 1.075197 1
0.774096 2.489671 1
1.144807 2.327543 1
-0.143012 3.760932 1
-0.469084 4.686514 0
-0.494281 1.040307 1
0.727585 0.162763 1
0.456431 3.678176 1
-0.034656 0.705171 1
0.079944 1.836930 1
-0.756529 3.763201 0
1.835330 1.657899 0
-0.028641 4.648638 0
-0.677726 4.387992 0
1.812349 0.832669 0
1.714748 1.878577 0
-0.473707 3.111056 1
1.494598 0.838875 1
-1.649121 1.689483 0
1.679846 2.352243 0
-0.899202 1.481955 1
0.714040 4.785479 0
-0.684225 1.463090 1
0.770924 4.101398 0
-0.265392 1.063586 1
-1.249338 3.722599 0
1.861429 0.732490 0
-1.695602 2.290986 0
-1.695097 2.033341 0
-0.656818 0.146565 1
0.292808 1.322412 1
-0.379886 4.773875 0
1.546774 1.393390 1
-1.509800 4.872066 0
0.466299 0.212557 1
-0.220553 4.458871 0
-0.644391 0.616860 1
1.395480 3.339230 0
-0.336041 2.708005 1
-0.047498 4.248209 0
1.017273 3.378956 0
0.376646 3.598378 1
1.289157 3.351306 0
-1.288509 4.492574 0
-1.692282 2.568341 0
1.711311 3.250656 0
1.112603 1.664281 1
0.419625 3.324221 1
0.446137 3.637281 1
0.557030 1.140545 1
1.079870 0.420596 1
-1.520468 0.544349 1
-1.170035 4.843765 0
1.106863 3.117405 0
0.041417 1.324207 1
-0.107508 1.323362 1
1.762531 0.336423 1
1.937391 3.814609 0
0.950183 0.811102 1
0.645747 4.072376 0
0.703555 2.946323 1
-0.141575 2.270196 1
1.688483 0.347563 1
-1.524466 2.668276 0
1.187875 3.790704 0
1.047056 2.834682 1
1.369041 4.408236 0
0.703225 0.248757 1
1.401601 2.262611 0
0.692930 1.803772 1
0.869455 0.731777 1
0.501706 3.289982 1
-1.145441 3.048872 0
-0.316327 4.755928 0
1.087980 0.411774 1
1.062643 2.239418 1
0.686478 1.151335 1
1.607691 2.968701 0
-0.800881 0.104032 1
-1.490418 0.483743 1
1.115789 4.445797 0
0.654740 3.106037 1
1.083226 1.697456 1
0.683835 3.106034 1
1.168054 1.720956 1
1.927844 2.546885 0
-0.037814 3.036939 1
-1.330506 3.520932 0
-1.131351 2.941458 0
0.621488 4.945785 0
0.682586 2.105163 1
-0.251837 1.711329 1
0.605199 1.694817 1
1.744025 4.755397 0
-0.560921 0.317008 1
-1.808688 0.693585 1
1.810244 3.557565 0
1.039698 3.616838 0
-1.795983 2.154416 0
-0.621702 4.215089 0
1.100297 1.632678 1
-0.590421 1.328104 1
1.735693 2.598841 0
1.879229 0.755427 0
-1.567761 3.125896 0
-1.439030 3.893531 0
-1.815152 2.886416 0
-1.516112 3.487558 0
1.664987 0.284891 1
0.594364 1.380082 1
-1.518481 3.482096 0
-0.341066 0.364705 1
-0.368271 0.873289 1
1.185234 2.294682 1
0.422164 0.704415 1
-0.792183 1.903077 1
-0.130326 3.271745 1
0.584945 2.006709 1
-1.303531 3.080217 0
0.209709 1.410885 1
-1.035109 3.463349 0
-1.756467 1.437173 0
-0.920188 0.909276 1
1.939785 0.930998 0
-1.044666 3.167687 0
-0.151136 1.796067 1
-0.680174 4.384748 0
-0.271383 3.689444 1
-1.793571 1.142314 0
-1.212699 3.285742 0
-0.522616 2.493897 1
-1.848945 4.183823 0
-1.387486 3.420000 0
-1.047575 1.636229 1
-0.799826 3.952668 0
0.437691 2.706331 1
-0.067186 3.351530 1
1.314803 3.765782 0
1.408645 4.068235 0
1.757424 0.454974 1
-0.211262 2.007860 1
-0.199167 3.885705 1
-0.885914 4.411813 0
0.060119 1.650645 1
-1.556698 3.559274 0
1.949109 2.400857 0
-1.157463 0.125205 1
-0.732256 1.818814 1
0.836163 2.775211 1
0.764034 0.045421 1
-0.617697 1.502157 1
0.201401 4.143896 0
1.882950 1.895255 0
0.327743 4.114494 0
-1.229208 2.606458 1
1.655574 3.199413 0
1.691455 1.820509 0
-0.331906 1.006926 1
-1.014143 4.660265 0
0.126057 1.786449 1
0.575632 2.593957 1
1.349845 4.272711 0
0.175329 0.771985 1
-1.126780 1.264366 1
0.837757 4.546568 0
-0.952170 0.275076 1
-1.161020 4.061539 0
1.535178 0.902412 1
-1.234565 2.328651 1
-1.986475 1.920285 0
1.948087 4.586374 0
-1.904242 4.549428 0
-0.874494 2.204815 1
-1.554916 2.639204 0
-0.507936 3.213925 1
1.540523 0.084620 1
-1.353694 3.612960 0
1.485865 3.527044 0
1.507956 0.448856 1
1.833128 2.932142 0
1.996339 1.101197 0
0.565774 1.044149 1
-1.869811 2.626190 0
-0.442751 1.119530 1
1.963873 1.963467 0
0.431852 4.889951 0
-0.760127 3.159512 1
1.551503 2.956723 0
-1.708539 4.995733 0
-1.523258 2.229406 0
0.567727 0.021581 1
-0.148779 4.017541 1
0.907633 1.671357 1
0.035668 3.019486 1
-0.303830 2.335996 1
-1.238698 2.115637 1
0.749754 4.158846 0
0.527829 3.599929 1
-0.571971 0.106348 1
1.775567 1.739877 0
-0.344148 2.759274 1
-0.696138 3.619656 0
-1.264972 1.069206 1
-0.738896 1.283112 1
-1.148048 2.172307 1
0.810015 4.274598 0
-0.244889 0.826544 1
0.633711 0.828429 1
-0.001679 0.836725 1
1.078332 4.618114 0
0.538176 4.799543 0
-0.612999 1.609913 1
1.166711 4.893538 0
-1.832126 0.743424 1
1.999909 4.929301 0
-0.013359 2.069701 1
0.150860 4.113129 1
-1.448514 3.607360 0
-1.854132 2.265737 0
1.912378 1.247275 0
1.550435 3.402990 0
-1.582502 1.631932 0
1.383628 3.814012 0
-0.031711 1.727436 1
1.720589 1.308277 0
-0.923559 2.823457 1
-1.113745 3.079302 0
1.546696 0.066208 1
0.378272 4.643213 0
-1.352295 2.972726 0
1.658011 3.292933 0
-1.966058 2.261089 0
-0.075150 0.731785 1
-1.305241 2.588398 0
0.398018 0.758921 1
1.068538 2.435566 1
1.329529 4.357546 0
1.253999 3.391446 0
0.537246 1.527860 1
-1.904894 2.822294 0
0.268909 1.464433 1
-1.483399 3.943956 0
1.634988 0.079122 1
1.208131 2.516576 1
1.777868 4.819795 0
-1.608558 4.294848 0
0.490183 0.531730 1
-0.755250 0.518791 1
-0.989188 2.424386 1
0.485751 4.261038 0
0.546646 1.942861 1
-0.642717 2.345219 1
-0.959675 0.764102 1
-1.410668 4.471965 0
-0.166430 0.855548 1
-0.164593 0.128098 1
-0.144015 2.940010 1
1.257643 1.863716 1
0.415305 3.082217 1
1.504234 2.741466 0
0.321610 4.869595 0
-0.370948 1.014741 1
-1.678940 3.592252 0
-0.773175 1.664841 1
-1.186689 4.640720 0
-1.259297 4.199946 0
-0.733135 2.622482 1
-0.763868 2.883988 1
0.709268 2.281830 1
-0.115238 0.678546 1
0.509902 4.650211 0
-1.354684 0.457358 1
0.072177 4.878699 0
-0.143140 0.609353 1
0.368733 1.701367 1
0.680655 0.862929 1
-0.743230 0.387134 1
-0.497864 1.972287 1
1.183509 3.411201 0
0.909702 4.996024 0
0.441537 4.563006 0
1.356776 4.635502 0
-0.251609 0.741135 1
0.015592 0.572073 1
0.418372 4.875441 0
-0.999504 1.160342 1
1.620522 2.057264 0
-0.705840 2.115873 1
-0.451229 3.938775 0
0.180181 4.896880 0
-1.487886 1.076045 1
-1.392153 2.211104 0
-0.829457 2.637479 1
1.346713 0.442565 1
-1.161056 2.820519 0
-1.649129 4.100601 0
-0.093180 4.634559 0
0.988882 4.569014 0
-1.699445 1.255592 0
-1.887130 3.398658 0
-1.095173 1.391706 1
1.647200 0.656686 1
0.759176 1.176700 1
0.218048 0.384934 1
-1.907620 0.497786 1
-1.774549 0.755618 1
-0.740935 1.041622 1
0.373378 3.037010 1
0.943281 2.150114 1
0.783659 4.727781 0
1.976506 3.918163 0
1.062706 2.354158 1
0.842178 2.564485 1
-0.461462 3.928416 0
1.056062 2.064259 1
-0.138341 4.951111 0
0.764772 1.886074 1
-1.513762 1.904936 0
0.450219 3.380357 1
-0.168104 3.178249 1
1.102514 2.571683 1
1.147094 0.451973 1
0.890644 1.900589 1
0.791187 2.292406 1
1.240562 1.968557 1
-0.383850 4.021336 0
-1.290623 0.848569 1
-0.899605 4.439443 0
0.730443 3.298666 1
0.694287 2.233132 1
-1.709660 0.694932 1
-0.252606 3.818891 1
0.064805 2.792041 1
-1.420939 0.643780 1
-1.062082 3.013696 0
1.057623 0.050541 1
-1.531696 2.755896 0
-1.597989 4.198685 0
1.725189 3.991497 0
-0.807127 3.707189 0
-1.231956 3.511278 0
0.182819 1.846775 1
1.487878 4.104018 0
-0.971025 2.772902 1
-0.077852 4.654077 0
-1.995173 2.765610 0
-1.720793 2.190277 0
-0.732400 2.930014 1
1.985854 2.308327 0
0.859035 1.154715 1
-1.742382 2.395823 0
-1.035795 0.907402 1
-1.878624 1.707770 0
-1.915130 4.808205 0
-1.440586 1.597178 1
0.812315 1.659322 1
-1.913234 1.243918 0
0.804878 4.468305 0
-1.721651 4.792315 0
-0.207035 2.750621 1
1.557113 2.247240 0
-1.587016 4.795400 0
1.550014 2.100731 0
0.180332 4.419834 0
1.527246 1.299209 1
-1.540360 4.731080 0
0.956026 1.779805 1
-1.489214 3.846752 0
0.790060 0.744570 1
0.923965 4.186842 0
-0.126602 2.170351 1
-1.323069 2.450205 0
0.731415 4.352261 0
-0.465192 3.762205 1
1.315661 4.159716 0
-0.789739 3.590967 0
-0.874435 2.029056 1
0.709094 0.844473 1
1.303829 1.111783 1
-1.788554 3.538844 0
-0.071207 0.838857 1
0.615939 1.106024 1
0.094930 3.908406 1
1.962220 1.106238 0
1.722381 3.607732 0
-1.765536 1.994724 0
-1.377534 1.139243 1
1.555943 4.192351 0
-1.606797 1.363439 1
0.363645 4.636080 0
-1.581476 4.467382 0
0.581638 1.930111 1
-0.802849 1.613415 1
0.219667 0.626225 1
0.180158 3.038892 1
1.332055 0.136189 1
1.102199 2.434993 1
-1.006230 1.496411 1
-0.925280 1.194988 1
0.082119 0.996376 1
1.842176 2.895728 0
0.392880 0.580803 1
1.227977 2.436029 1
1.818523 4.526476 0
1.039574 2.727710 1
1.330044 4.322623 0
-0.243926 2.389602 1
-0.997813 3.691530 0
1.202413 4.027318 0
1.454204 1.728214 1
-0.347032 3.482824 1
-0.508477 0.943959 1
-1.265746 3.106616 0
-0.047704 2.261217 1
1.441283 0.043019 1
0.606074 4.104324 0
0.350998 1.248693 1
1.748102 1.973719 0
0.947777 4.458281 0
-0.799844 2.484190 1
-0.251207 0.662750 1
-0.554550 4.381083 0
0.441882 3.059546 1
0.458090 2.055369 1
-0.330508 2.390368 1
1.026867 4.153075 0
-1.301446 0.647987 1
-1.922373 1.791010 0
1.003682 2.537404 1
1.241782 3.056207 0
